fecha,Corriente_linea1
2024-09-23_10:22:14.8,0.3298913240432739
2024-09-23_10:22:15.6,0.3298913240432739
2024-09-23_10:22:16.4,0.330573707818985
2024-09-23_10:22:17.3,0.3325705230236053
2024-09-23_10:22:18.1,0.3343715965747833
2024-09-23_10:22:18.9,0.3336558938026428
2024-09-23_10:22:19.7,0.3336558938026428
2024-09-23_10:22:20.5,0.3313099443912506
2024-09-23_10:22:21.3,0.3335885405540466
2024-09-23_10:22:22.1,0.3302904665470123
2024-09-23_10:22:23.0,0.3314487040042877
2024-09-23_10:22:23.8,0.3314487040042877
2024-09-23_10:22:24.6,0.3300067484378814
2024-09-23_10:22:25.4,0.3280016183853149
2024-09-23_10:22:26.2,0.3275007009506225
2024-09-23_10:22:27.0,0.3306366503238678
2024-09-23_10:22:27.8,0.3350016176700592
2024-09-23_10:22:28.7,0.3350016176700592
2024-09-23_10:22:29.5,0.3362221419811249
2024-09-23_10:22:30.3,0.3387271165847778
2024-09-23_10:22:31.1,0.3377210795879364
2024-09-23_10:22:31.9,0.3374808132648468
2024-09-23_10:22:32.7,0.3374808132648468
2024-09-23_10:22:33.5,0.3381484448909759
2024-09-23_10:22:34.4,0.3362177312374115
2024-09-23_10:22:35.2,0.3323331177234649
2024-09-23_10:22:36.0,0.3298134803771972
2024-09-23_10:22:36.8,0.3298134803771972
2024-09-23_10:22:37.6,0.3311702013015747
2024-09-23_10:22:38.4,0.330127865076065
2024-09-23_10:22:39.3,0.329928994178772
2024-09-23_10:22:40.1,0.3317659497261047
2024-09-23_10:22:40.9,0.3333612978458404
2024-09-23_10:22:41.7,0.3333612978458404
2024-09-23_10:22:42.5,0.3375303745269775
2024-09-23_10:22:43.3,0.337341696023941
2024-09-23_10:22:44.2,0.3305969834327698
2024-09-23_10:22:45.0,0.3316508829593658
2024-09-23_10:22:45.8,0.3316508829593658
2024-09-23_10:22:46.6,0.3383850753307342
2024-09-23_10:22:47.4,0.3382388949394226
2024-09-23_10:22:48.2,0.3390348255634308
2024-09-23_10:22:49.1,0.3389403820037842
2024-09-23_10:22:49.9,0.3393423855304718
2024-09-23_10:22:50.7,0.3393423855304718
2024-09-23_10:22:51.5,0.3373529314994812
2024-09-23_10:22:52.3,0.331323504447937
2024-09-23_10:22:53.1,0.3322682082653045
2024-09-23_10:22:53.9,0.3371290564537048
2024-09-23_10:22:54.8,0.3371290564537048
2024-09-23_10:22:55.6,0.3383794128894806
2024-09-23_10:22:56.4,0.339621901512146
2024-09-23_10:22:57.2,0.3388316631317138
2024-09-23_10:22:58.0,0.3393147885799408
2024-09-23_10:22:58.8,0.3399547636508941
2024-09-23_10:22:59.7,0.3399547636508941
2024-09-23_10:23:0.5,0.3393617570400238
2024-09-23_10:23:1.3,0.3399141430854797
2024-09-23_10:23:2.1,0.3379842042922973
2024-09-23_10:23:2.9,0.33448526263237
2024-09-23_10:23:3.7,0.33448526263237
2024-09-23_10:23:4.5,0.3379817903041839
2024-09-23_10:23:5.4,0.3393234014511108
2024-09-23_10:23:6.2,0.3360925018787384
2024-09-23_10:23:7.0,0.3355821967124939
2024-09-23_10:23:7.8,0.3385568261146545
2024-09-23_10:23:8.6,0.3385568261146545
2024-09-23_10:23:9.4,0.3359189629554748
2024-09-23_10:23:10.3,0.3360708057880401
2024-09-23_10:23:11.1,0.3396081924438476
2024-09-23_10:23:11.9,0.3374697268009186
2024-09-23_10:23:12.7,0.3374697268009186
2024-09-23_10:23:13.5,0.3362374901771545
2024-09-23_10:23:14.3,0.3315901458263397
2024-09-23_10:23:15.1,0.3303681015968323
2024-09-23_10:23:16.0,0.3299008905887604
2024-09-23_10:23:16.8,0.3299008905887604
2024-09-23_10:23:17.6,0.3310040533542633
2024-09-23_10:23:18.4,0.3315134346485138
2024-09-23_10:23:19.2,0.3311019539833069
2024-09-23_10:23:20.0,0.3308935463428497
2024-09-23_10:23:20.8,0.3313279151916504
2024-09-23_10:23:21.6,0.3313279151916504
2024-09-23_10:23:22.5,0.3317465186119079
2024-09-23_10:23:23.3,0.3308719098567962
2024-09-23_10:23:24.1,0.330472856760025
2024-09-23_10:23:24.9,0.3310178816318512
2024-09-23_10:23:25.7,0.3310178816318512
2024-09-23_10:23:26.5,0.3305019736289978
2024-09-23_10:23:27.3,0.3302935659885406
2024-09-23_10:23:28.2,0.3307260870933532
2024-09-23_10:23:29.0,0.3304513096809387
2024-09-23_10:23:29.8,0.3304513096809387
2024-09-23_10:23:30.6,0.3307226300239563
2024-09-23_10:23:31.4,0.3309456408023834
2024-09-23_10:23:32.2,0.3323575258255005
2024-09-23_10:23:33.0,0.3328040540218353
2024-09-23_10:23:33.8,0.3313542306423187
2024-09-23_10:23:34.7,0.3313542306423187
2024-09-23_10:23:35.5,0.3336717486381531
2024-09-23_10:23:36.3,0.3383849263191223
2024-09-23_10:23:37.1,0.338422030210495
2024-09-23_10:23:37.9,0.3392721116542816
2024-09-23_10:23:38.7,0.3392721116542816
2024-09-23_10:23:39.5,0.3379023969173431
2024-09-23_10:23:40.3,0.3391546905040741
2024-09-23_10:23:41.2,0.3367128372192383
2024-09-23_10:23:42.0,0.3342685997486114
2024-09-23_10:23:42.8,0.3342685997486114
2024-09-23_10:23:43.6,0.3308602571487427
2024-09-23_10:23:44.4,0.3300831317901611
2024-09-23_10:23:45.2,0.3263317346572876
2024-09-23_10:23:46.0,0.3281281888484955
2024-09-23_10:23:46.9,0.3298446238040924
2024-09-23_10:23:47.7,0.3298446238040924
2024-09-23_10:23:48.5,0.3313816785812378
2024-09-23_10:23:49.3,0.3353587388992309
2024-09-23_10:23:50.1,0.3369495272636413
2024-09-23_10:23:50.9,0.3393144011497497
2024-09-23_10:23:51.7,0.3393144011497497
2024-09-23_10:23:52.5,0.3396328091621399
2024-09-23_10:23:53.3,0.3410479724407196
2024-09-23_10:23:54.2,0.3381106853485107
2024-09-23_10:23:55.0,0.3330971598625183
2024-09-23_10:23:55.8,0.3330971598625183
2024-09-23_10:23:56.6,0.3262477517127991
2024-09-23_10:23:57.4,0.3283092081546783
2024-09-23_10:23:58.2,0.3299232721328735
2024-09-23_10:23:59.1,0.3338489830493927
2024-09-23_10:23:59.9,0.3360388278961181
2024-09-23_10:24:0.7,0.3360388278961181
2024-09-23_10:24:1.5,0.3330103158950805
2024-09-23_10:24:2.3,0.3364240229129791
2024-09-23_10:24:3.1,0.3337638974189758
2024-09-23_10:24:3.9,0.330130010843277
2024-09-23_10:24:4.7,0.330130010843277
2024-09-23_10:24:5.6,0.3280209004878998
2024-09-23_10:24:6.4,0.3317240178585052
2024-09-23_10:24:7.2,0.3357090353965759
2024-09-23_10:24:8.0,0.3383297622203827
2024-09-23_10:24:8.8,0.3349080681800842
2024-09-23_10:24:9.6,0.3349080681800842
2024-09-23_10:24:10.4,0.3370229303836822
2024-09-23_10:24:11.2,0.3372168838977813
2024-09-23_10:24:12.1,0.339744508266449
2024-09-23_10:24:12.9,0.3380466103553772
2024-09-23_10:24:13.7,0.3380466103553772
2024-09-23_10:24:14.5,0.3366325497627258
2024-09-23_10:24:15.3,0.3380179405212402
2024-09-23_10:24:16.1,0.3362177610397339
2024-09-23_10:24:16.9,0.3365811109542846
2024-09-23_10:24:17.7,0.3365811109542846
2024-09-23_10:24:18.5,0.3338419198989868
2024-09-23_10:24:19.4,0.3362877070903778
2024-09-23_10:24:20.2,0.3367575705051422
2024-09-23_10:24:21.0,0.3380760252475738
2024-09-23_10:24:21.8,0.3353794813156128
2024-09-23_10:24:22.6,0.3353794813156128
2024-09-23_10:24:23.4,0.3335968554019928
2024-09-23_10:24:24.2,0.3373559415340423
2024-09-23_10:24:25.1,0.3333450555801391
2024-09-23_10:24:25.9,0.3319233059883117
2024-09-23_10:24:26.7,0.3319233059883117
2024-09-23_10:24:27.5,0.3329881727695465
2024-09-23_10:24:28.3,0.3306052684783935
2024-09-23_10:24:29.1,0.3277429044246673
2024-09-23_10:24:29.9,0.3278585970401764
2024-09-23_10:24:30.7,0.3278585970401764
2024-09-23_10:24:31.6,0.3294688165187835
2024-09-23_10:24:32.4,0.3214031159877777
2024-09-23_10:24:33.2,0.3278907835483551
2024-09-23_10:24:34.0,0.3296829164028168
2024-09-23_10:24:34.8,0.3259864151477813
2024-09-23_10:24:35.6,0.3259864151477813
2024-09-23_10:24:36.4,0.3218346238136291
2024-09-23_10:24:37.2,0.3224190175533294
2024-09-23_10:24:38.1,0.3220536112785339
2024-09-23_10:24:38.9,0.3213844299316406
2024-09-23_10:24:39.7,0.3213844299316406
2024-09-23_10:24:40.5,0.3217529058456421
2024-09-23_10:24:41.3,0.3216424584388733
2024-09-23_10:24:42.1,0.3220482766628265
2024-09-23_10:24:42.9,0.322161316871643
2024-09-23_10:24:43.7,0.322161316871643
2024-09-23_10:24:44.5,0.3216292262077331
2024-09-23_10:24:45.4,0.3231465816497803
2024-09-23_10:24:46.2,0.3258659541606903
2024-09-23_10:24:47.0,0.329396903514862
2024-09-23_10:24:47.8,0.3313754498958587
2024-09-23_10:24:48.6,0.3313754498958587
2024-09-23_10:24:49.4,0.3271344304084778
2024-09-23_10:24:50.2,0.3252060115337372
2024-09-23_10:24:51.1,0.3260177373886108
2024-09-23_10:24:51.9,0.3262310922145843
2024-09-23_10:24:52.7,0.3262310922145843
2024-09-23_10:24:53.5,0.3247795701026916
2024-09-23_10:24:54.3,0.3270165622234344
2024-09-23_10:24:55.1,0.3254793286323547
2024-09-23_10:24:55.9,0.3257202506065368
2024-09-23_10:24:56.7,0.3257202506065368
2024-09-23_10:24:57.6,0.3258803784847259
2024-09-23_10:24:58.4,0.3317574262619018
2024-09-23_10:24:59.2,0.3292156159877777
2024-09-23_10:24:60.0,0.32923224568367
2024-09-23_10:25:0.8,0.3324868381023407
2024-09-23_10:25:1.6,0.3324868381023407
2024-09-23_10:25:2.4,0.3334538340568542
2024-09-23_10:25:3.3,0.3345559537410736
2024-09-23_10:25:4.1,0.3300575017929077
2024-09-23_10:25:4.9,0.3352929055690765
2024-09-23_10:25:5.7,0.3352929055690765
2024-09-23_10:25:6.5,0.3393251299858093
2024-09-23_10:25:7.3,0.3382926881313324
2024-09-23_10:25:8.1,0.3377812802791595
2024-09-23_10:25:8.9,0.3352941870689392
2024-09-23_10:25:9.8,0.3352941870689392
2024-09-23_10:25:10.6,0.3375638127326965
2024-09-23_10:25:11.4,0.3376146852970123
2024-09-23_10:25:12.2,0.3393092453479767
2024-09-23_10:25:13.0,0.3329849243164062
2024-09-23_10:25:13.8,0.3280735611915588
2024-09-23_10:25:14.7,0.3280735611915588
2024-09-23_10:25:15.5,0.3394762873649597
2024-09-23_10:25:16.3,0.336437851190567
2024-09-23_10:25:17.1,0.3377897441387176
2024-09-23_10:25:17.9,0.3371838927268982
2024-09-23_10:25:18.7,0.3371838927268982
2024-09-23_10:25:19.6,0.3327778279781341
2024-09-23_10:25:20.4,0.3321185410022735
2024-09-23_10:25:21.2,0.334196001291275
2024-09-23_10:25:22.0,0.333620935678482
2024-09-23_10:25:22.8,0.3339860141277313
2024-09-23_10:25:23.6,0.3339860141277313
2024-09-23_10:25:24.5,0.3325018286705017
2024-09-23_10:25:25.3,0.3303258717060089
2024-09-23_10:25:26.1,0.3276238441467285
2024-09-23_10:25:26.9,0.3297379910945892
2024-09-23_10:25:27.7,0.3297379910945892
2024-09-23_10:25:28.5,0.3297447562217712
2024-09-23_10:25:29.3,0.331670880317688
2024-09-23_10:25:30.2,0.3315329849720001
2024-09-23_10:25:31.0,0.3317126631736755
2024-09-23_10:25:31.8,0.3317126631736755
2024-09-23_10:25:32.6,0.330695241689682
2024-09-23_10:25:33.4,0.3304658830165863
2024-09-23_10:25:34.2,0.3287241160869598
2024-09-23_10:25:35.0,0.3302401304244995
2024-09-23_10:25:35.8,0.333386480808258
2024-09-23_10:25:36.6,0.333386480808258
2024-09-23_10:25:37.5,0.3330527544021606
2024-09-23_10:25:38.3,0.3339655697345733
2024-09-23_10:25:39.1,0.3329653441905975
2024-09-23_10:25:39.9,0.3344351351261139
2024-09-23_10:25:40.7,0.3344351351261139
2024-09-23_10:25:41.5,0.3345378041267395
2024-09-23_10:25:42.3,0.3341901302337646
2024-09-23_10:25:43.2,0.3339133262634277
2024-09-23_10:25:44.0,0.332835853099823
2024-09-23_10:25:44.8,0.332835853099823
2024-09-23_10:25:45.6,0.3351429402828216
2024-09-23_10:25:46.4,0.3353661000728607
2024-09-23_10:25:47.2,0.3323647379875183
2024-09-23_10:25:48.0,0.3340623676776886
2024-09-23_10:25:48.8,0.3337601125240326
2024-09-23_10:25:49.6,0.3337601125240326
2024-09-23_10:25:50.5,0.3331126868724823
2024-09-23_10:25:51.3,0.3313207328319549
2024-09-23_10:25:52.1,0.3330914974212646
2024-09-23_10:25:52.9,0.3328664302825928
2024-09-23_10:25:53.7,0.3328664302825928
2024-09-23_10:25:54.5,0.333837479352951
2024-09-23_10:25:55.3,0.3359242677688598
2024-09-23_10:25:56.2,0.335026204586029
2024-09-23_10:25:57.0,0.3357754945755005
2024-09-23_10:25:57.8,0.3360637128353119
2024-09-23_10:25:58.6,0.3360637128353119
2024-09-23_10:25:59.4,0.3373213708400726
2024-09-23_10:26:0.2,0.3370525240898132
2024-09-23_10:26:1.0,0.3355605006217956
2024-09-23_10:26:1.8,0.337413340806961
2024-09-23_10:26:2.7,0.337413340806961
2024-09-23_10:26:3.5,0.3330930769443512
2024-09-23_10:26:4.3,0.3353608846664428
2024-09-23_10:26:5.1,0.3373663425445556
2024-09-23_10:26:5.9,0.336868554353714
2024-09-23_10:26:6.7,0.336868554353714
2024-09-23_10:26:7.5,0.3371783494949341
2024-09-23_10:26:8.3,0.3371152877807617
2024-09-23_10:26:9.2,0.3371357023715973
2024-09-23_10:26:10.0,0.33643439412117
2024-09-23_10:26:10.8,0.3358052670955658
2024-09-23_10:26:11.6,0.3358052670955658
2024-09-23_10:26:12.4,0.3360377252101898
2024-09-23_10:26:13.2,0.3359591364860534
2024-09-23_10:26:14.0,0.33636274933815
2024-09-23_10:26:14.9,0.3371531069278717
2024-09-23_10:26:15.7,0.3371531069278717
2024-09-23_10:26:16.5,0.3359480202198028
2024-09-23_10:26:17.3,0.3369673490524292
2024-09-23_10:26:18.1,0.3368673026561737
2024-09-23_10:26:18.9,0.3368418216705322
2024-09-23_10:26:19.7,0.3368418216705322
2024-09-23_10:26:20.6,0.3335334658622741
2024-09-23_10:26:21.4,0.3325504958629608
2024-09-23_10:26:22.2,0.3327006101608276
2024-09-23_10:26:23.0,0.3309947550296783
2024-09-23_10:26:23.8,0.3297893106937408
2024-09-23_10:26:24.6,0.3297893106937408
2024-09-23_10:26:25.4,0.3297019004821777
2024-09-23_10:26:26.2,0.3284770548343658
2024-09-23_10:26:27.1,0.327280730009079
2024-09-23_10:26:27.9,0.3277998566627502
2024-09-23_10:26:28.7,0.3277998566627502
2024-09-23_10:26:29.5,0.3297387659549713
2024-09-23_10:26:30.3,0.329214334487915
2024-09-23_10:26:31.1,0.3298583626747131
2024-09-23_10:26:32.0,0.3308712244033813
2024-09-23_10:26:32.8,0.3308712244033813
2024-09-23_10:26:33.6,0.3322606682777405
2024-09-23_10:26:34.4,0.3314222395420074
2024-09-23_10:26:35.2,0.3307540714740753
2024-09-23_10:26:36.0,0.3298846185207367
2024-09-23_10:26:36.8,0.3307310938835144
2024-09-23_10:26:37.6,0.3307310938835144
2024-09-23_10:26:38.4,0.3299959599971771
2024-09-23_10:26:39.3,0.3300427794456482
2024-09-23_10:26:40.1,0.3292573392391205
2024-09-23_10:26:40.9,0.3295716345310211
2024-09-23_10:26:41.7,0.3295716345310211
2024-09-23_10:26:42.5,0.3301993608474731
2024-09-23_10:26:43.3,0.3300392627716064
2024-09-23_10:26:44.1,0.3281874358654022
2024-09-23_10:26:44.9,0.3278083205223083
2024-09-23_10:26:45.8,0.3278083205223083
2024-09-23_10:26:46.6,0.3249131143093109
2024-09-23_10:26:47.4,0.3275894522666931
2024-09-23_10:26:48.2,0.3272755444049835
2024-09-23_10:26:49.0,0.3286624550819397
2024-09-23_10:26:49.8,0.3328216075897217
2024-09-23_10:26:50.6,0.3328216075897217
2024-09-23_10:26:51.5,0.3329727351665497
2024-09-23_10:26:52.3,0.329592615365982
2024-09-23_10:26:53.1,0.329298585653305
2024-09-23_10:26:53.9,0.3272068202495575
2024-09-23_10:26:54.7,0.3272068202495575
2024-09-23_10:26:55.5,0.3256601989269256
2024-09-23_10:26:56.3,0.3268289268016815
2024-09-23_10:26:57.1,0.3254242837429046
2024-09-23_10:26:58.0,0.3247010409832001
2024-09-23_10:26:58.8,0.3257039487361908
2024-09-23_10:26:59.6,0.3257039487361908
2024-09-23_10:27:0.4,0.3261852860450744
2024-09-23_10:27:1.2,0.3301189541816711
2024-09-23_10:27:2.0,0.3333347737789154
2024-09-23_10:27:2.8,0.3376477658748626
2024-09-23_10:27:3.7,0.3376477658748626
2024-09-23_10:27:4.5,0.3381643891334533
2024-09-23_10:27:5.3,0.3374444842338562
2024-09-23_10:27:6.1,0.3361842632293701
2024-09-23_10:27:6.9,0.3343739211559295
2024-09-23_10:27:7.7,0.3343739211559295
2024-09-23_10:27:8.6,0.3347441256046295
2024-09-23_10:27:9.4,0.3319255113601684
2024-09-23_10:27:10.2,0.3314352631568908
2024-09-23_10:27:11.0,0.3333176374435425
2024-09-23_10:27:11.8,0.3392719328403473
2024-09-23_10:27:12.6,0.3392719328403473
2024-09-23_10:27:13.5,0.3384357392787933
2024-09-23_10:27:14.3,0.3333807289600372
2024-09-23_10:27:15.1,0.33057701587677
2024-09-23_10:27:15.9,0.3338049650192261
2024-09-23_10:27:16.7,0.3338049650192261
2024-09-23_10:27:17.5,0.3333536088466644
2024-09-23_10:27:18.3,0.3377796709537506
2024-09-23_10:27:19.2,0.3375226855278015
2024-09-23_10:27:20.0,0.3376072347164154
2024-09-23_10:27:20.8,0.3382531702518463
2024-09-23_10:27:21.6,0.3382531702518463
2024-09-23_10:27:22.4,0.3361276686191559
2024-09-23_10:27:23.2,0.3349631130695343
2024-09-23_10:27:24.0,0.3379302024841308
2024-09-23_10:27:24.9,0.3321371376514435
2024-09-23_10:27:25.7,0.3321371376514435
2024-09-23_10:27:26.5,0.3340663909912109
2024-09-23_10:27:27.3,0.3382598161697387
2024-09-23_10:27:28.1,0.3375636041164398
2024-09-23_10:27:28.9,0.337480366230011
2024-09-23_10:27:29.7,0.337480366230011
2024-09-23_10:27:30.5,0.3367116749286651
2024-09-23_10:27:31.4,0.3367649018764496
2024-09-23_10:27:32.2,0.3320478498935699
2024-09-23_10:27:33.0,0.3267373442649841
2024-09-23_10:27:33.8,0.3291690647602081
2024-09-23_10:27:34.6,0.3291690647602081
2024-09-23_10:27:35.4,0.3299180865287781
2024-09-23_10:27:36.2,0.3311710357666015
2024-09-23_10:27:37.1,0.3301945626735687
2024-09-23_10:27:37.9,0.331251859664917
2024-09-23_10:27:38.7,0.331251859664917
2024-09-23_10:27:39.5,0.3335681557655334
2024-09-23_10:27:40.3,0.3337825238704681
2024-09-23_10:27:41.1,0.3331624269485473
2024-09-23_10:27:41.9,0.3313502669334411
2024-09-23_10:27:42.7,0.3289014399051666
2024-09-23_10:27:43.6,0.3289014399051666
2024-09-23_10:27:44.4,0.3289862275123596
2024-09-23_10:27:45.2,0.3290693163871765
2024-09-23_10:27:46.0,0.3289985358715057
2024-09-23_10:27:46.8,0.328581839799881
2024-09-23_10:27:47.6,0.328581839799881
2024-09-23_10:27:48.4,0.3283542394638061
2024-09-23_10:27:49.3,0.3274866044521332
2024-09-23_10:27:50.1,0.3286000192165375
2024-09-23_10:27:50.9,0.3361718654632568
2024-09-23_10:27:51.7,0.3361718654632568
2024-09-23_10:27:52.5,0.3347726464271545
2024-09-23_10:27:53.3,0.3341429829597473
2024-09-23_10:27:54.1,0.3323668837547302
2024-09-23_10:27:54.9,0.3348602652549743
2024-09-23_10:27:55.8,0.3360310196876526
2024-09-23_10:27:56.6,0.3360310196876526
2024-09-23_10:27:57.4,0.3377823531627655
2024-09-23_10:27:58.2,0.3391460478305816
2024-09-23_10:27:59.0,0.3362991511821747
2024-09-23_10:27:59.8,0.3358138799667358
2024-09-23_10:28:0.6,0.3358138799667358
2024-09-23_10:28:1.5,0.3352565467357635
2024-09-23_10:28:2.3,0.338317334651947
2024-09-23_10:28:3.1,0.3387337028980255
2024-09-23_10:28:3.9,0.3384332358837127
2024-09-23_10:28:4.7,0.3384332358837127
2024-09-23_10:28:5.5,0.3379560708999634
2024-09-23_10:28:6.3,0.3346769511699676
2024-09-23_10:28:7.1,0.3269559442996979
2024-09-23_10:28:8.0,0.3244644105434418
2024-09-23_10:28:8.8,0.3236966133117676
2024-09-23_10:28:9.6,0.3236966133117676
2024-09-23_10:28:10.4,0.3264672756195068
2024-09-23_10:28:11.2,0.3236150741577148
2024-09-23_10:28:12.0,0.3227714002132416
2024-09-23_10:28:12.8,0.3240951299667358
2024-09-23_10:28:13.7,0.3240951299667358
2024-09-23_10:28:14.5,0.3237881362438202
2024-09-23_10:28:15.3,0.328631043434143
2024-09-23_10:28:16.1,0.3278588652610779
2024-09-23_10:28:16.9,0.3280244767665863
2024-09-23_10:28:17.7,0.3280244767665863
2024-09-23_10:28:18.5,0.3270991742610931
2024-09-23_10:28:19.3,0.3280518352985382
2024-09-23_10:28:20.2,0.3240828216075897
2024-09-23_10:28:21.0,0.3241222500801086
2024-09-23_10:28:21.8,0.3394110202789306
2024-09-23_10:28:22.6,0.3394110202789306
2024-09-23_10:28:23.4,0.3396354019641876
2024-09-23_10:28:24.2,0.3358161151409149
2024-09-23_10:28:25.0,0.3338173627853393
2024-09-23_10:28:25.8,0.3344925343990326
2024-09-23_10:28:26.7,0.3344925343990326
2024-09-23_10:28:27.5,0.334475964307785
2024-09-23_10:28:28.3,0.3355449438095093
2024-09-23_10:28:29.1,0.3334669172763824
2024-09-23_10:28:29.9,0.3354895114898681
2024-09-23_10:28:30.7,0.3354895114898681
2024-09-23_10:28:31.5,0.3363152146339416
2024-09-23_10:28:32.3,0.3365862965583801
2024-09-23_10:28:33.1,0.3360335826873779
2024-09-23_10:28:34.0,0.3370509147644043
2024-09-23_10:28:34.8,0.3368593156337738
2024-09-23_10:28:35.6,0.3368593156337738
2024-09-23_10:28:36.4,0.3382303416728973
2024-09-23_10:28:37.2,0.3383773863315582
2024-09-23_10:28:38.0,0.3365563750267029
2024-09-23_10:28:38.8,0.3364854454994201
2024-09-23_10:28:39.6,0.3364854454994201
2024-09-23_10:28:40.4,0.3374117314815521
2024-09-23_10:28:41.3,0.3373887836933136
2024-09-23_10:28:42.1,0.3363201022148132
2024-09-23_10:28:42.9,0.335498034954071
2024-09-23_10:28:43.7,0.335498034954071
2024-09-23_10:28:44.5,0.3330347239971161
2024-09-23_10:28:45.3,0.3340141475200653
2024-09-23_10:28:46.1,0.3352883160114288
2024-09-23_10:28:46.9,0.3345906436443329
2024-09-23_10:28:47.8,0.3370099067687988
2024-09-23_10:28:48.6,0.3370099067687988
2024-09-23_10:28:49.4,0.3362346291542053
2024-09-23_10:28:50.2,0.3399519920349121
2024-09-23_10:28:51.0,0.3395775556564331
2024-09-23_10:28:51.9,0.3383061289787292
2024-09-23_10:28:52.7,0.3383061289787292
2024-09-23_10:28:53.5,0.3368338048458099
2024-09-23_10:28:54.3,0.3371226489543915
2024-09-23_10:28:55.1,0.3358597755432129
2024-09-23_10:28:55.9,0.3381299674510956
2024-09-23_10:28:56.7,0.3367573320865631
2024-09-23_10:28:57.6,0.3367573320865631
2024-09-23_10:28:58.4,0.3348974287509918
2024-09-23_10:28:59.2,0.3357975780963897
2024-09-23_10:28:60.0,0.338233470916748
2024-09-23_10:29:0.8,0.3388532400131225
2024-09-23_10:29:1.6,0.3388532400131225
2024-09-23_10:29:2.4,0.3380846977233886
2024-09-23_10:29:3.3,0.3387677371501922
2024-09-23_10:29:4.1,0.3401812613010406
2024-09-23_10:29:4.9,0.3373906314373016
2024-09-23_10:29:5.7,0.3373906314373016
2024-09-23_10:29:6.5,0.3365656733512878
2024-09-23_10:29:7.3,0.3346242904663086
2024-09-23_10:29:8.2,0.3345169723033905
2024-09-23_10:29:9.0,0.3336645364761352
2024-09-23_10:29:9.8,0.3354630768299103
2024-09-23_10:29:10.6,0.3354630768299103
2024-09-23_10:29:11.4,0.3364007472991943
2024-09-23_10:29:12.2,0.3357195854187011
2024-09-23_10:29:13.0,0.3361054956912994
2024-09-23_10:29:13.8,0.3353520929813385
2024-09-23_10:29:14.6,0.3353520929813385
2024-09-23_10:29:15.5,0.335217535495758
2024-09-23_10:29:16.3,0.3368829488754272
2024-09-23_10:29:17.1,0.3372377157211303
2024-09-23_10:29:17.9,0.3352021276950836
2024-09-23_10:29:18.7,0.3352021276950836
2024-09-23_10:29:19.5,0.3357337713241577
2024-09-23_10:29:20.3,0.3376772105693817
2024-09-23_10:29:21.1,0.3375261425971985
2024-09-23_10:29:22.0,0.3382876813411712
2024-09-23_10:29:22.8,0.3373142182826996
2024-09-23_10:29:23.6,0.3373142182826996
2024-09-23_10:29:24.4,0.3349374234676361
2024-09-23_10:29:25.2,0.3365291357040405
2024-09-23_10:29:26.0,0.3374861478805542
2024-09-23_10:29:26.8,0.3272262513637543
2024-09-23_10:29:27.6,0.3272262513637543
2024-09-23_10:29:28.4,0.3283349871635437
2024-09-23_10:29:29.3,0.3349285423755646
2024-09-23_10:29:30.1,0.3371519148349762
2024-09-23_10:29:30.9,0.3383684456348419
2024-09-23_10:29:31.7,0.3383684456348419
2024-09-23_10:29:32.5,0.3358960449695587
2024-09-23_10:29:33.3,0.3322663903236389
2024-09-23_10:29:34.1,0.3312779366970062
2024-09-23_10:29:34.9,0.3281715512275696
2024-09-23_10:29:35.7,0.3336522877216339
2024-09-23_10:29:36.5,0.3336522877216339
2024-09-23_10:29:37.4,0.3379333019256592
2024-09-23_10:29:38.2,0.3367045223712921
2024-09-23_10:29:39.0,0.3376396000385284
2024-09-23_10:29:39.8,0.335241824388504
2024-09-23_10:29:40.6,0.335241824388504
2024-09-23_10:29:41.4,0.3351094424724579
2024-09-23_10:29:42.2,0.3358891010284424
2024-09-23_10:29:43.0,0.3346010148525238
2024-09-23_10:29:43.8,0.3363597989082336
2024-09-23_10:29:44.7,0.3363597989082336
2024-09-23_10:29:45.5,0.3360001146793365
2024-09-23_10:29:46.3,0.337149441242218
2024-09-23_10:29:47.1,0.3374242782592773
2024-09-23_10:29:47.9,0.3377449214458465
2024-09-23_10:29:48.7,0.3378891944885254
2024-09-23_10:29:49.5,0.3378891944885254
2024-09-23_10:29:50.3,0.3378775715827942
2024-09-23_10:29:51.2,0.3383239209651947
2024-09-23_10:29:52.0,0.3369492888450622
2024-09-23_10:29:52.8,0.3376170396804809
2024-09-23_10:29:53.6,0.3376170396804809
2024-09-23_10:29:54.4,0.3388197422027588
2024-09-23_10:29:55.2,0.3382978439331054
2024-09-23_10:29:56.0,0.3378773927688598
2024-09-23_10:29:56.8,0.33731210231781
2024-09-23_10:29:57.7,0.33731210231781
2024-09-23_10:29:58.5,0.3343927562236786
2024-09-23_10:29:59.3,0.3343085646629333
2024-09-23_10:30:0.1,0.3298991024494171
2024-09-23_10:30:0.9,0.3286380469799042
2024-09-23_10:30:1.7,0.3330670595169067
2024-09-23_10:30:2.5,0.3330670595169067
2024-09-23_10:30:3.3,0.3362652361392975
2024-09-23_10:30:4.1,0.3378665745258331
2024-09-23_10:30:5.0,0.3349325060844421
2024-09-23_10:30:5.8,0.3365310728549957
2024-09-23_10:30:6.6,0.3365310728549957
2024-09-23_10:30:7.4,0.3371337950229645
2024-09-23_10:30:8.2,0.3355389237403869
2024-09-23_10:30:9.0,0.3280566036701202
2024-09-23_10:30:9.8,0.3297325372695923
